scenario,policy,seed,t,cyber_harm,detection_conf,severity,compromised_frac,services_down,exfil_risk,ransomware,misbelief,trust,uncertainty,polarization,protocol_attempted,protocol_executed,shield_interventions
exfiltration_scam,vchimera+shield,3,15,2.692298323578065,0.7750643764101232,0.43424166509323625,0.2647058823529412,0.0,0.8054842722660732,0.0,0.852374451085343,0.0022000000000000006,0.9879999999999997,0.019924862747010774,1,0,1
exfiltration_scam,vchimera+shield,3,16,2.8214832130483116,0.792695703129779,0.45507793758843734,0.29411764705882354,0.0,0.8438585510215979,0.0,0.9039150542281035,0.08520140306278538,0.9378573876961976,0.02747345057876823,0,0,0
exfiltration_scam,vchimera+shield,3,17,3.3853019273050875,0.8096887869002667,0.5460164398879174,0.35294117647058826,0.0,0.9098823400645509,0.0,0.9575491966494347,0.0022000000000000006,0.9879999999999997,0.011698416211847223,1,0,1
exfiltration_scam,vchimera+shield,3,18,3.4323076116865234,0.8265385211009122,0.5535980018849231,0.29411764705882354,0.0,0.9505858838311667,0.0,0.9850926871049905,0.0022000000000000006,0.9879999999999997,0.006435090649214181,1,0,1
exfiltration_scam,vchimera+shield,3,19,3.56078431372549,0.8422851893357727,0.5743200506008854,0.29411764705882354,0.0,1.0,0.0,0.9847245222406917,0.08520140306278538,0.9382031264671382,0.03258283741974571,0,0,0
exfiltration_scam,vchimera+shield,3,20,3.56078431372549,0.8575968232976735,0.5743200506008854,0.29411764705882354,0.0,1.0,0.0,0.9978373970156794,0.0022000000000000006,0.9879999999999997,0.0037335454309163837,1,0,1
exfiltration_scam,vchimera+shield,3,21,3.923529411764706,0.871824964190587,0.6328273244781784,0.3235294117647059,0.0,1.0,0.0,0.9997749410837278,0.0022000000000000006,0.9879999999999997,0.0003924563111846716,1,0,1
exfiltration_scam,vchimera+shield,3,22,3.56078431372549,0.889575874990587,0.5743200506008854,0.29411764705882354,0.0,1.0,0.0,0.9880222283130035,0.08520140306278536,0.9377699609189792,0.03318333152828133,0,0,0
exfiltration_scam,vchimera+shield,3,23,3.5901960784313727,0.9017960451301762,0.5790638836179633,0.3235294117647059,0.0,1.0,0.0,0.9990275411046112,0.0022000000000000006,0.9879999999999997,0.0023258689808542004,1,0,1
exfiltration_scam,vchimera+shield,3,24,3.227450980392157,0.9195469559301762,0.5205566097406704,0.29411764705882354,0.0,1.0,0.0,0.9992243422989906,0.0022000000000000006,0.9879999999999997,0.0006405607688180218,1,0,1
exfiltration_scam,vchimera+shield,3,25,3.619607843137255,0.9297605476711249,0.583807716635041,0.35294117647058826,0.0,1.0,0.0,0.9872884131299482,0.08520140306278538,0.9387336115217795,0.033438280195814477,0,0,0
exfiltration_scam,vchimera+shield,3,26,3.56078431372549,0.9476906827738758,0.5743200506008854,0.29411764705882354,0.0,1.0,0.0,0.9981516512517002,0.0022000000000000006,0.9879999999999997,0.003849452367370256,1,0,1
exfiltration_scam,vchimera+shield,3,27,3.56078431372549,0.9560804789887722,0.5743200506008854,0.29411764705882354,0.0,1.0,0.0,0.999050522419834,0.0022000000000000006,0.9879999999999997,0.0010615556135031002,1,0,1
exfiltration_scam,vchimera+shield,3,28,3.56078431372549,0.963926591956379,0.5743200506008854,0.29411764705882354,0.0,1.0,0.0,0.9876959364191568,0.08520140306278538,0.9379182103605237,0.033578589541729376,0,0,0
exfiltration_scam,vchimera+shield,3,29,3.5901960784313727,0.9712852156915355,0.5790638836179633,0.3235294117647059,0.0,1.0,0.0,0.9982513207816278,0.0022000000000000006,0.9879999999999997,0.0022802441890236325,1,0,1
exfiltration_scam,vchimera+shield,3,30,3.5313725490196077,0.9890361264915355,0.5695762175838077,0.2647058823529412,0.0,1.0,0.0,0.9992415287592419,0.0022000000000000006,0.9879999999999997,0.0007121335674418345,1,0,1
exfiltration_scam,vchimera+shield,3,31,3.923529411764706,0.9947466174497511,0.6328273244781784,0.3235294117647059,0.0,1.0,0.0,0.9879624269438224,0.08520140306278536,0.9379467892705265,0.03316281714658318,0,0,0
exfiltration_scam,vchimera+shield,3,32,3.923529411764706,1.0,0.6328273244781784,0.3235294117647059,0.0,1.0,0.0,0.998964407005304,0.0022000000000000006,0.9879999999999997,0.002533687496007273,1,0,1
exfiltration_scam,vchimera+shield,3,33,3.5313725490196077,1.0,0.5695762175838077,0.2647058823529412,0.0,1.0,0.0,0.9990927250774921,0.0022000000000000006,0.9879999999999997,0.0006529802945527682,1,0,1
exfiltration_scam,vchimera+shield,3,34,3.56078431372549,1.0,0.5743200506008854,0.29411764705882354,0.0,1.0,0.0,0.9872286117607674,0.08520140306278538,0.9379182103605237,0.03390682442623389,0,0,0
exfiltration_scam,vchimera+shield,3,35,3.5901960784313727,1.0,0.5790638836179633,0.3235294117647059,0.0,1.0,0.0,0.9976450064495258,0.0022000000000000006,0.9879999999999997,0.003660788177864503,1,0,1
exfiltration_scam,vchimera+shield,3,36,3.5313725490196077,1.0,0.5695762175838077,0.2647058823529412,0.0,1.0,0.0,0.9995850455676947,0.0022000000000000006,0.9879999999999997,0.0006159673773325347,1,0,1
exfiltration_scam,vchimera+shield,3,37,3.56078431372549,1.0,0.5743200506008854,0.29411764705882354,0.0,1.0,0.0,0.9877070227142144,0.08520140306278536,0.9378155067297487,0.033077584866756306,0,0,0
exfiltration_scam,vchimera+shield,3,38,3.56078431372549,1.0,0.5743200506008854,0.29411764705882354,0.0,1.0,0.0,0.9980202723063103,0.0022000000000000006,0.9879999999999997,0.00375422177980581,1,0,1
exfiltration_scam,vchimera+shield,3,39,3.56078431372549,1.0,0.5743200506008854,0.29411764705882354,0.0,1.0,0.0,0.9995981090780856,0.0022000000000000006,0.9879999999999997,0.0006014952546635525,1,0,1
exfiltration_scam,vchimera+shield,3,40,3.923529411764706,1.0,0.6328273244781784,0.3235294117647059,0.0,1.0,0.0,0.9874478834477639,0.08520140306278536,0.9379378547070554,0.03330567658039301,0,0,0
exfiltration_scam,vchimera+shield,3,41,3.864705882352941,1.0,0.6233396584440227,0.2647058823529412,0.0,1.0,0.0,0.9985403430144875,0.0022000000000000006,0.9879999999999997,0.003378115308303595,1,0,1
exfiltration_scam,vchimera+shield,3,42,3.864705882352941,1.0,0.6233396584440227,0.2647058823529412,0.0,1.0,0.0,0.9994505120386374,0.0022000000000000006,0.9879999999999997,0.0007153520846467633,1,0,1
exfiltration_scam,vchimera+shield,3,43,3.9529411764705884,1.0,0.6375711574952562,0.35294117647058826,0.0,1.0,0.0,0.9874242146211946,0.08520140306278538,0.9379182103605237,0.033036865499146764,0,0,0
exfiltration_scam,vchimera+shield,3,44,3.56078431372549,1.0,0.5743200506008854,0.29411764705882354,0.0,1.0,0.0,0.9983265588168029,0.0022000000000000006,0.9879999999999997,0.003160048608348057,1,0,1
exfiltration_scam,vchimera+shield,3,45,3.56078431372549,1.0,0.5743200506008854,0.29411764705882354,0.0,1.0,0.0,0.9994534283461962,0.0022000000000000006,0.9879999999999997,0.0003963875242745479,1,0,1
exfiltration_scam,vchimera+shield,3,46,3.923529411764706,1.0,0.6328273244781784,0.3235294117647059,0.0,1.0,0.0,0.9870080814682556,0.08520140306278536,0.9380780718113043,0.033022358459350094,0,0,0
exfiltration_scam,vchimera+shield,3,47,3.5313725490196077,1.0,0.5695762175838077,0.2647058823529412,0.0,1.0,0.0,0.9984544136844802,0.0022000000000000006,0.9879999999999997,0.0037694914813138003,1,0,1
exfiltration_scam,vchimera+shield,3,48,3.56078431372549,1.0,0.5743200506008854,0.29411764705882354,0.0,1.0,0.0,0.9996202089679336,0.0022000000000000006,0.9879999999999997,0.0004901805878205956,1,0,1
exfiltration_scam,vchimera+shield,3,49,3.56078431372549,1.0,0.5743200506008854,0.29411764705882354,0.0,1.0,0.0,0.9880458971395728,0.08520140306278538,0.9377351248912705,0.03318994137993032,0,0,0
exfiltration_scam,vchimera+shield,3,50,3.56078431372549,1.0,0.5743200506008854,0.29411764705882354,0.0,1.0,0.0,0.998705353387963,0.0022000000000000006,0.9879999999999997,0.0030578890919269403,1,0,1
exfiltration_scam,vchimera+shield,3,51,3.56078431372549,1.0,0.5743200506008854,0.29411764705882354,0.0,1.0,0.0,0.9995076795097976,0.0022000000000000006,0.9879999999999997,0.0005561563988689871,1,0,1
exfiltration_scam,vchimera+shield,3,52,3.923529411764706,1.0,0.6328273244781784,0.3235294117647059,0.0,1.0,0.0,0.9880022945232766,0.08520140306278538,0.938502302795992,0.03330246723214798,0,0,0
exfiltration_scam,vchimera+shield,3,53,3.5313725490196077,1.0,0.5695762175838077,0.2647058823529412,0.0,1.0,0.0,0.997739824043308,0.0022000000000000006,0.9879999999999997,0.004958714464824558,1,0,1
exfiltration_scam,vchimera+shield,3,54,3.5313725490196077,1.0,0.5695762175838077,0.2647058823529412,0.0,1.0,0.0,0.9996302603518387,0.0022000000000000006,0.9879999999999997,0.0005503411581533679,1,0,1
exfiltration_scam,vchimera+shield,3,55,3.5313725490196077,1.0,0.5695762175838077,0.2647058823529412,0.0,1.0,0.0,0.9876235525184643,0.08520140306278538,0.9382230245212088,0.033803580021418436,0,0,0
exfiltration_scam,vchimera+shield,3,56,3.5313725490196077,1.0,0.5695762175838077,0.2647058823529412,0.0,1.0,0.0,0.9982668772428303,0.0022000000000000006,0.9879999999999997,0.0036832059159961463,1,0,1
exfiltration_scam,vchimera+shield,3,57,3.5313725490196077,1.0,0.5695762175838077,0.2647058823529412,0.0,1.0,0.0,0.9991480870644681,0.0022000000000000006,0.9879999999999997,0.0007556862902289224,1,0,1
exfiltration_scam,vchimera+shield,3,58,3.5313725490196077,1.0,0.5695762175838077,0.2647058823529412,0.0,1.0,0.0,0.9880222283130035,0.08520140306278536,0.9377494143462719,0.03318516358621019,0,0,0
exfiltration_scam,vchimera+shield,3,59,3.5313725490196077,1.0,0.5695762175838077,0.2647058823529412,0.0,1.0,0.0,0.9990248194463182,0.0022000000000000006,0.9879999999999997,0.0027582271295584176,1,0,1
exfiltration_scam,vchimera+shield,3,60,3.5313725490196077,1.0,0.5695762175838077,0.2647058823529412,0.0,1.0,0.0,1.0,0.0022000000000000006,0.9879999999999997,0.0,1,0,1
exfiltration_scam,vchimera+shield,4,1,0.058823529411764705,0.27138362954025375,0.009487666034155597,0.058823529411764705,0.0,0.0,0.0,0.2587235825921884,0.5447101344485091,0.3605432319667549,0.010427385607970713,0,0,0
exfiltration_scam,vchimera+shield,4,2,0.08823529411764706,0.34680170296500695,0.014231499051233398,0.08823529411764706,0.0,0.0,0.0,0.2604627246529384,0.5447312939107151,0.3396743567407112,0.011084464670422052,1,0,1
exfiltration_scam,vchimera+shield,4,3,0.08823529411764706,0.41527403659479184,0.014231499051233398,0.08823529411764706,0.0,0.0,0.0,0.258961210189677,0.5447523687350723,0.31844069060819735,0.011902411309231756,1,0,1
exfiltration_scam,vchimera+shield,4,4,0.08823529411764706,0.47735030485556673,0.014231499051233398,0.08823529411764706,0.0,0.0,0.0,0.2599280166737737,0.5460855184948126,0.2951863056287818,0.00961628894996285,0,0,0
exfiltration_scam,vchimera+shield,4,5,0.08823529411764706,0.533653768085135,0.014231499051233398,0.08823529411764706,0.0,0.0,0.0,0.2622294658396663,0.5461011764208333,0.27498084227864167,0.008406417497023578,1,0,1
exfiltration_scam,vchimera+shield,4,6,0.563859368846445,0.5844827495692735,0.0909450594913621,0.11764705882352941,0.0,0.04341499103445476,0.0,0.2618384948423069,0.5364847652192369,0.26607833100192246,0.009937932721687368,1,0,1
exfiltration_scam,vchimera+shield,4,7,0.7053691764934921,0.6296911250495297,0.11376922201507936,0.11764705882352941,0.0,0.09784184012947282,0.0,0.2688001692142094,0.5161438925837558,0.2695857168745556,0.010232942881689433,0,0,0
exfiltration_scam,vchimera+shield,4,8,0.8604151258536195,0.6693226357563752,0.1387766332021967,0.14705882352941177,0.0,0.14616268038110553,0.0,0.2767717856968672,0.48385793740736455,0.2889140883781602,0.008633168256987395,0,0,0
exfiltration_scam,vchimera+shield,4,9,1.0391818053556978,0.7035298221479218,0.16760996860575772,0.14705882352941177,0.0,0.21491909557421263,0.0,0.2911393697088089,0.43656504312484573,0.3283706960779053,0.00890538292099352,0,0,0
exfiltration_scam,vchimera+shield,4,10,1.184200660282316,0.7325510561179708,0.19100010649714774,0.14705882352941177,0.0,0.2706955782382965,0.0,0.29449151340407753,0.45965168666685713,0.3321861833816895,0.03520700728211123,0,0,0
exfiltration_scam,vchimera+shield,4,11,1.7118615446726202,0.75915142605562,0.2761067007536484,0.17647058823529413,0.0,0.33412472683486893,0.0,0.3192805322647958,0.3858845021493325,0.404760582284777,0.03620171160480269,1,0,1
exfiltration_scam,vchimera+shield,4,12,1.8143007142192005,0.7810644883416539,0.29262914745470975,0.17647058823529413,0.0,0.3735244074297076,0.0,0.35239006224867064,0.3056257605720364,0.48962456933742454,0.033423988342837226,1,0,1
exfiltration_scam,vchimera+shield,4,13,1.9680307977815195,0.7992109630635813,0.3174243222228257,0.20588235294117646,0.0,0.421339145451414,0.0,0.3784878838288771,0.3034486981587533,0.5365871449619136,0.0483453967358073,0,0,0
exfiltration_scam,vchimera+shield,4,14,2.092547265624305,0.8155106083187994,0.3375076234877911,0.20588235294117646,0.0,0.46923009462171605,0.0,0.4204013239285905,0.20336527292899234,0.6474581613036761,0.04816798357925631,1,0,1
exfiltration_scam,vchimera+shield,4,15,2.2635732434691365,0.8290814631772037,0.36509245862405426,0.20588235294117646,0.0,0.5350093168697283,0.0,0.4722365806270792,0.11389375247243391,0.7670439179244709,0.049256619195133106,1,0,1
exfiltration_scam,vchimera+shield,4,16,2.427567770495261,0.8411091201320248,0.39154318878955824,0.20588235294117646,0.0,0.5980841349566991,0.0,0.5208835622392519,0.12807319275110837,0.8264698656850621,0.051137017223428914,0,0,0
exfiltration_scam,vchimera+shield,4,17,2.549827011324189,0.852816507246477,0.41126242118132084,0.23529411764705882,0.0,0.6337947026963322,0.0,0.5964216653570902,0.026759521396717993,0.9361817298809552,0.05124832168613362,1,0,1
exfiltration_scam,vchimera+shield,4,18,2.734195830686638,0.8637380173964312,0.44099932753010285,0.2647058823529412,0.0,0.6933935698719346,0.0,0.680598867730925,0.004524375906029974,0.9829037141138666,0.04864509608801099,1,0,1
exfiltration_scam,vchimera+shield,4,19,2.841201182512184,0.8745034891815909,0.4582582552439006,0.2647058823529412,0.0,0.7345494744202214,0.0,0.7438877121584418,0.08520140306278538,0.9376065197962579,0.05026933409774252,0,0,0
exfiltration_scam,vchimera+shield,4,20,2.9640242262335317,0.8850548181085259,0.4780684235860535,0.29411764705882354,0.0,0.7704768894261698,0.0,0.8220013308813339,0.0022000000000000006,0.9879999999999997,0.04604156256995056,1,0,1
exfiltration_scam,vchimera+shield,4,21,3.095368096120734,0.8952083698039845,0.4992529187291507,0.3235294117647059,0.0,0.809681545265139,0.0,0.8861507690609434,0.0022000000000000006,0.9879999999999997,0.036492753674756996,1,0,1
exfiltration_scam,vchimera+shield,4,22,2.8825296125474025,0.911056096056636,0.46492413105603264,0.29411764705882354,0.0,0.8673379354443251,0.0,0.927156117328298,0.08520140306278538,0.9380011844723875,0.03467223775783363,0,0,0
exfiltration_scam,vchimera+shield,4,23,3.0488167770632972,0.9205449219527709,0.4917446414618221,0.29411764705882354,0.0,0.9312945371812078,0.0,0.9699995559861524,0.0022000000000000006,0.9879999999999997,0.014445139583228107,1,0,1
exfiltration_scam,vchimera+shield,4,24,3.2050744474134176,0.9300067879586357,0.5169474915182931,0.29411764705882354,0.0,0.9913936411620233,0.0,0.990121854135559,0.0022000000000000006,0.9879999999999997,0.005574757440123257,1,0,1
exfiltration_scam,vchimera+shield,4,25,3.227450980392157,0.9394564885099523,0.5205566097406704,0.29411764705882354,0.0,1.0,0.0,0.9853097321200662,0.08520140306278536,0.9380352034463001,0.03301133247976676,0,0,0
exfiltration_scam,vchimera+shield,4,26,3.5901960784313727,0.9484150237817598,0.5790638836179633,0.3235294117647059,0.0,1.0,0.0,0.9985092050999641,0.0022000000000000006,0.9879999999999997,0.002964737805813446,1,0,1
exfiltration_scam,vchimera+shield,4,27,3.227450980392157,0.9661659345817598,0.5205566097406704,0.29411764705882354,0.0,1.0,0.0,0.9992933300681691,0.0022000000000000006,0.9879999999999997,0.0006142194735117736,1,0,1
exfiltration_scam,vchimera+shield,4,28,3.256862745098039,0.9733584806322755,0.5253004427577482,0.3235294117647059,0.0,1.0,0.0,0.987683353887645,0.08520140306278536,0.9377949601570412,0.03313084114841288,0,0,0
exfiltration_scam,vchimera+shield,4,29,3.227450980392157,0.9912913999235957,0.5205566097406704,0.29411764705882354,0.0,1.0,0.0,0.9987903352547505,0.0022000000000000006,0.9879999999999997,0.0034214485773124315,1,0,1
exfiltration_scam,vchimera+shield,4,30,3.5901960784313727,0.9968557425902842,0.5790638836179633,0.3235294117647059,0.0,1.0,0.0,0.9995749941837897,0.0022000000000000006,0.9879999999999997,0.0005889739385771546,1,0,1
exfiltration_scam,vchimera+shield,4,31,3.56078431372549,1.0,0.5743200506008854,0.29411764705882354,0.0,1.0,0.0,0.9865533393413778,0.08520140306278538,0.93792982236976,0.0340567334219594,0,0,0
exfiltration_scam,vchimera+shield,4,32,3.56078431372549,1.0,0.5743200506008854,0.29411764705882354,0.0,1.0,0.0,0.9989515889130082,0.0022000000000000006,0.9879999999999997,0.0024219013126210685,1,0,1
exfiltration_scam,vchimera+shield,4,33,3.56078431372549,1.0,0.5743200506008854,0.29411764705882354,0.0,1.0,0.0,0.9997940288470902,0.0022000000000000006,0.9879999999999997,0.0003131836302868868,1,0,1
exfiltration_scam,vchimera+shield,4,34,3.5901960784313727,1.0,0.5790638836179633,0.3235294117647059,0.0,1.0,0.0,0.9871326778489748,0.08520140306278536,0.9379843027440004,0.033009088070870725,0,0,0
exfiltration_scam,vchimera+shield,4,35,3.5313725490196077,1.0,0.5695762175838077,0.2647058823529412,0.0,1.0,0.0,0.9979125289806581,0.0022000000000000006,0.9879999999999997,0.003436965339718054,1,0,1
exfiltration_scam,vchimera+shield,4,36,3.5313725490196077,1.0,0.5695762175838077,0.2647058823529412,0.0,1.0,0.0,1.0,0.0022000000000000006,0.9879999999999997,0.0,1,0,1
exfiltration_scam,vchimera+shield,4,37,3.56078431372549,1.0,0.5743200506008854,0.29411764705882354,0.0,1.0,0.0,0.9874117509051522,0.08520140306278536,0.9382074939601133,0.03395871548731235,0,0,0
exfiltration_scam,vchimera+shield,4,38,3.56078431372549,1.0,0.5743200506008854,0.29411764705882354,0.0,1.0,0.0,0.9990593608053733,0.0022000000000000006,0.9879999999999997,0.0020681796166161807,1,0,1
exfiltration_scam,vchimera+shield,4,39,3.56078431372549,1.0,0.5743200506008854,0.29411764705882354,0.0,1.0,0.0,0.9998231679943577,0.0022000000000000006,0.9879999999999997,0.00030331450995890665,1,0,1
exfiltration_scam,vchimera+shield,4,40,3.5901960784313727,1.0,0.5790638836179633,0.3235294117647059,0.0,1.0,0.0,0.9879860957703919,0.08520140306278536,0.9376493881612622,0.033172115258777966,0,0,0
exfiltration_scam,vchimera+shield,4,41,3.5313725490196077,1.0,0.5695762175838077,0.2647058823529412,0.0,1.0,0.0,0.9983655417112004,0.0022000000000000006,0.9879999999999997,0.0030728253958260615,1,0,1
exfiltration_scam,vchimera+shield,4,42,3.56078431372549,1.0,0.5743200506008854,0.29411764705882354,0.0,1.0,0.0,0.9997588654468513,0.0022000000000000006,0.9879999999999997,0.0004870679220670193,1,0,1
exfiltration_scam,vchimera+shield,4,43,3.56078431372549,1.0,0.5743200506008854,0.29411764705882354,0.0,1.0,0.0,0.9872086779710403,0.08520140306278536,0.9380450402359469,0.0330292358661353,0,0,0
exfiltration_scam,vchimera+shield,4,44,3.56078431372549,1.0,0.5743200506008854,0.29411764705882354,0.0,1.0,0.0,0.9990242780467735,0.0022000000000000006,0.9879999999999997,0.0027597584387162566,1,0,1
exfiltration_scam,vchimera+shield,4,45,3.619607843137255,1.0,0.583807716635041,0.35294117647058826,0.0,1.0,0.0,0.9995338065305792,0.0022000000000000006,0.9879999999999997,0.0005976159900513031,1,0,1
exfiltration_scam,vchimera+shield,4,46,3.227450980392157,1.0,0.5205566097406704,0.29411764705882354,0.0,1.0,0.0,0.987683353887645,0.08520140306278536,0.9379155329147586,0.033133971313731934,0,0,0
exfiltration_scam,vchimera+shield,4,47,3.256862745098039,1.0,0.5253004427577482,0.3235294117647059,0.0,1.0,0.0,0.9985300284182502,0.0022000000000000006,0.9879999999999997,0.004157707494427122,1,0,1
exfiltration_scam,vchimera+shield,4,48,2.8941176470588235,1.0,0.4667931688804554,0.29411764705882354,0.0,1.0,0.0,0.9998070923574811,0.0022000000000000006,0.9879999999999997,0.0003477691982655035,1,0,1
exfiltration_scam,vchimera+shield,4,49,2.8941176470588235,1.0,0.4667931688804554,0.29411764705882354,0.0,1.0,0.0,0.9876833538876453,0.08520140306278536,0.9386378676573652,0.03331819854936294,0,0,0
exfiltration_scam,vchimera+shield,4,50,2.8941176470588235,1.0,0.4667931688804554,0.29411764705882354,0.0,1.0,0.0,0.9985825867742655,0.0022000000000000006,0.9879999999999997,0.003050098167278468,1,0,1
exfiltration_scam,vchimera+shield,4,51,2.8941176470588235,1.0,0.4667931688804554,0.29411764705882354,0.0,1.0,0.0,0.9987783474163069,0.0022000000000000006,0.9879999999999997,0.0009156564520546345,1,0,1
exfiltration_scam,vchimera+shield,4,52,2.923529411764706,1.0,0.4715370018975332,0.3235294117647059,0.0,1.0,0.0,0.9877630890465531,0.08520140306278538,0.9381584536497826,0.03315649152587375,0,0,0
exfiltration_scam,vchimera+shield,4,53,2.864705882352941,1.0,0.4620493358633776,0.2647058823529412,0.0,1.0,0.0,0.9983502482553007,0.0022000000000000006,0.9879999999999997,0.0022760324945171263,1,0,1
exfiltration_scam,vchimera+shield,4,54,2.8941176470588235,1.0,0.4667931688804554,0.29411764705882354,0.0,1.0,0.0,0.9989289565822406,0.0022000000000000006,0.9879999999999997,0.000918451525239666,1,0,1
exfiltration_scam,vchimera+shield,4,55,2.8941176470588235,1.0,0.4667931688804554,0.29411764705882354,0.0,1.0,0.0,0.9876472213450335,0.08520140306278538,0.9387076248851625,0.033117489445244314,0,0,0
exfiltration_scam,vchimera+shield,4,56,2.8941176470588235,1.0,0.4667931688804554,0.29411764705882354,0.0,1.0,0.0,0.9986256022522343,0.0022000000000000006,0.9879999999999997,0.0029519081962514244,1,0,1
exfiltration_scam,vchimera+shield,4,57,2.8941176470588235,1.0,0.4667931688804554,0.29411764705882354,0.0,1.0,0.0,1.0,0.0022000000000000006,0.9879999999999997,0.0,1,0,1
exfiltration_scam,vchimera+shield,4,58,2.8941176470588235,1.0,0.4667931688804554,0.29411764705882354,0.0,1.0,0.0,0.9875039497801024,0.08520140306278536,0.9379271449239948,0.03325751220950666,0,0,0
exfiltration_scam,vchimera+shield,4,59,2.8941176470588235,1.0,0.4667931688804554,0.29411764705882354,0.0,1.0,0.0,0.9987160225487516,0.0022000000000000006,0.9879999999999997,0.0029915898946213204,1,0,1
exfiltration_scam,vchimera+shield,4,60,2.8941176470588235,1.0,0.4667931688804554,0.29411764705882354,0.0,1.0,0.0,0.9995528942939416,0.0022000000000000006,0.9879999999999997,0.0005065858192363888,1,0,1
exfiltration_scam,vchimera+shield,5,1,0.029411764705882353,0.26405831193238505,0.004743833017077799,0.029411764705882353,0.0,0.0,0.0,0.24421975845519317,0.5482387333539809,0.36152699435337377,0.012486091387970376,0,0,0
exfiltration_scam,vchimera+shield,5,2,0.029411764705882353,0.34032400888648623,0.004743833017077799,0.029411764705882353,0.0,0.0,0.0,0.24365149903493347,0.5482457784205651,0.3400867548291223,0.013352525536722785,1,0,1
exfiltration_scam,vchimera+shield,5,3,0.058823529411764705,0.4095831863781154,0.009487666034155597,0.058823529411764705,0.0,0.0,0.0,0.24777903507835997,0.5482527953068828,0.31929871557026257,0.015896712807975298,1,0,1
exfiltration_scam,vchimera+shield,5,4,0.058823529411764705,0.4723476117082971,0.009487666034155597,0.058823529411764705,0.0,0.0,0.0,0.24968000667954487,0.5495719433603359,0.2958940210632179,0.018286437578217046,0,0,0
exfiltration_scam,vchimera+shield,5,5,0.058823529411764705,0.5292730828245044,0.009487666034155597,0.058823529411764705,0.0,0.0,0.0,0.25021022483873245,0.5495736555868945,0.2756689313568201,0.01879534958920018,1,0,1
exfiltration_scam,vchimera+shield,5,6,0.058823529411764705,0.5806592154460969,0.009487666034155597,0.058823529411764705,0.0,0.0,0.0,0.254882945022913,0.549575360964547,0.2559584810635538,0.02000186687805279,1,0,1
exfiltration_scam,vchimera+shield,5,7,0.08823529411764706,0.6269580338775359,0.014231499051233398,0.08823529411764706,0.0,0.0,0.0,0.2505303580183906,0.5508892187553693,0.23450529130577144,0.021616822293126538,0,0,0
exfiltration_scam,vchimera+shield,5,8,0.11764705882352941,0.6686923487832881,0.018975332068311195,0.11764705882352941,0.0,0.0,0.0,0.24938042469541988,0.5508856618803479,0.21615234151284263,0.022536485809397225,0,0,0
exfiltration_scam,vchimera+shield,5,9,0.14705882352941177,0.7061391390468018,0.023719165085388995,0.14705882352941177,0.0,0.0,0.0,0.2517060565068797,0.5508821192328266,0.19851904747841911,0.021575989901129505,0,0,0
exfiltration_scam,vchimera+shield,5,10,0.14705882352941177,0.7396784042910252,0.023719165085388995,0.14705882352941177,0.0,0.0,0.0,0.23536848620423545,0.6329534166932043,0.1446676142867364,0.03524305480272192,0,0,0
exfiltration_scam,vchimera+shield,5,11,0.14705882352941177,0.7396784042910252,0.023719165085388995,0.14705882352941177,0.0,0.0,0.0,0.23380280033785533,0.6326216030264314,0.13011682028306099,0.034927415500407025,1,0,1
exfiltration_scam,vchimera+shield,5,12,0.14705882352941177,0.7396784042910252,0.023719165085388995,0.14705882352941177,0.0,0.0,0.0,0.2344076364321732,0.6322911166143258,0.11669447714814564,0.036102015778559406,1,0,1
exfiltration_scam,vchimera+shield,5,13,0.14705882352941177,0.7396784042910252,0.023719165085388995,0.14705882352941177,0.0,0.0,0.0,0.21453280214760387,0.7127708840939863,0.07870679814794501,0.043174145609453124,0,0,0
exfiltration_scam,vchimera+shield,5,14,0.14705882352941177,0.7396784042910252,0.023719165085388995,0.14705882352941177,0.0,0.0,0.0,0.21241352826347334,0.7121198005576104,0.06876550469455137,0.04245432139452515,0,0,0
exfiltration_scam,vchimera+shield,5,15,0.14705882352941177,0.7396784042910252,0.023719165085388995,0.14705882352941177,0.0,0.0,0.0,0.21139101701060553,0.7114713213553798,0.05968126905112425,0.0431361630329915,0,0,0
exfiltration_scam,vchimera+shield,5,16,0.14705882352941177,0.7396784042910252,0.023719165085388995,0.14705882352941177,0.0,0.0,0.0,0.20598878360314454,0.7108254360699584,0.051444079445812335,0.04347762272276051,0,0,0
exfiltration_scam,vchimera+shield,5,17,0.17647058823529413,0.7396784042910252,0.028462998102466795,0.17647058823529413,0.0,0.0,0.0,0.20566435103515032,0.7101821343256786,0.04403924306863718,0.042089520312488346,0,0,0
exfiltration_scam,vchimera+shield,5,18,0.17647058823529413,0.7396784042910252,0.028462998102466795,0.17647058823529413,0.0,0.0,0.0,0.20631713142376176,0.7095414057883758,0.03737564092206195,0.04474047772287231,0,0,0
exfiltration_scam,vchimera+shield,5,19,0.17647058823529413,0.7396784042910252,0.028462998102466795,0.17647058823529413,0.0,0.0,0.0,0.20268757276629515,0.7089032401652222,0.031450973140522316,0.04546315867727068,0,0,0
exfiltration_scam,vchimera+shield,5,20,0.20588235294117646,0.7396784042910252,0.03320683111954459,0.20588235294117646,0.0,0.0,0.0,0.19573130447008547,0.7082676272045615,0.026273823017241193,0.044332255371604526,0,0,0
exfiltration_scam,vchimera+shield,5,21,0.23529411764705882,0.7396784042910252,0.03795066413662239,0.23529411764705882,0.0,0.0,0.0,0.18858785131064032,0.7076345566957432,0.02178748240106207,0.04215550814416569,0,0,0
